Date,FNZ.NZ,VOO,NZDUSD=X
2014-03-03,1.7100000381469727,144.650390625,0.8363301753997803
2014-03-04,1.725000023841858,146.71607971191406,0.8364700675010681
2014-03-05,1.725000023841858,146.74169921875,0.8389965295791626
2014-03-06,1.7350000143051147,147.21121215820312,0.8413259983062744
2014-03-07,1.7350000143051147,147.177001953125,0.847529411315918
2014-03-09,1.7400000095367432,147.177001953125,0.847529411315918
2014-03-10,1.7280000448226929,147.20262145996094,0.847385823726654
2014-03-11,1.7300000190734863,146.39170837402344,0.8469552397727966
2014-03-12,1.7400000095367432,146.494140625,0.845522940158844
2014-03-13,1.7330000400543213,144.872314453125,0.8522969484329224
2014-03-14,1.7330000400543213,144.4540252685547,0.8538980484008789
2014-03-16,1.7350000143051147,144.4540252685547,0.8538980484008789
2014-03-17,1.7450000047683716,145.7515106201172,0.8538250923156738
2014-03-18,1.7999999523162842,146.7843780517578,0.8560910820960999
2014-03-19,1.7619999647140503,145.9820098876953,0.8623663187026978
2014-03-20,1.7999999523162842,146.80996704101562,0.8533151149749756
2014-03-21,1.7999999523162842,146.3234100341797,0.8531695604324341
2014-03-23,1.777999997138977,146.3234100341797,0.8531695604324341
2014-03-24,1.777999997138977,145.70518493652344,0.8539709448814392
2014-03-25,1.7999999523162842,146.4168701171875,0.8548469543457031
2014-03-26,1.7599999904632568,145.33645629882812,0.8573388457298279
2014-03-27,1.7350000143051147,145.044921875,0.8600670695304871
2014-03-28,1.7350000143051147,145.6880340576172,0.8663259148597717
2014-03-30,1.75,145.6880340576172,0.8669267892837524
2014-03-31,1.75,146.931396484375,0.8676789402961731
2014-04-01,1.7400000095367432,147.91754150390625,0.8618460893630981
2014-04-02,1.7410000562667847,148.4233856201172,0.857485830783844
2014-04-03,1.7410000562667847,148.19192504882812,0.8555783629417419
2014-04-04,1.7410000562667847,146.4083709716797,0.8555783629417419
2014-04-06,1.7200000286102295,146.4083709716797,0.8613264560699463
2014-04-07,1.7100000381469727,144.83055114746094,0.8610298037528992
2014-04-08,1.7009999752044678,145.4307861328125,0.8667764663696289
2014-04-09,1.7109999656677246,147.00003051757812,0.8722198009490967
2014-04-10,1.7109999656677246,143.86158752441406,0.8669267892837524
2014-04-11,1.7109999656677246,142.5667266845703,0.8669267892837524
2014-04-13,1.7100000381469727,142.5667266845703,0.8685833811759949
2014-04-14,1.7109999656677246,143.71575927734375,0.8685833811759949
2014-04-15,1.7109999656677246,144.71046447753906,0.8596973419189453
2014-04-16,1.718000054359436,146.23680114746094,0.8632596135139465
2014-04-17,1.718000054359436,146.4083709716797,0.8579272627830505
2014-04-20,1.718000054359436,146.4083709716797,0.8591064810752869
2014-04-21,1.7200000286102295,146.9485321044922,0.8577064871788025
2014-04-22,1.7200000286102295,147.5916290283203,0.8613264560699463
2014-04-23,1.7300000190734863,147.24008178710938,0.8615490794181824
2014-04-24,1.7300000190734863,147.56593322753906,0.8571918606758118
2014-04-25,1.7300000190734863,146.382568359375,0.8571918606758118
2014-04-27,1.7300000190734863,146.382568359375,0.8582217693328857
2014-04-28,1.7209999561309814,146.82850646972656,0.8533879518508911
2014-04-29,1.7359999418258667,147.53163146972656,0.8562377095222473
2014-04-30,1.7400000095367432,147.99465942382812,0.8610298037528992
2014-05-01,1.7430000305175781,148.00328063964844,0.8630361557006836
2014-05-02,1.7430000305175781,147.76315307617188,0.8630361557006836
2014-05-04,1.7410000562667847,147.76315307617188,0.8663259148597717
2014-05-05,1.7330000400543213,148.07183837890625,0.8683570623397827
2014-05-06,1.7330000400543213,146.7855682373047,0.8710042834281921
2014-05-07,1.7450000047683716,147.65170288085938,0.8652764558792114
2014-05-08,1.746999979019165,147.4716033935547,0.8647527098655701
2014-05-09,1.746999979019165,147.72886657714844,0.8647527098655701
2014-05-11,1.7410000562667847,147.72886657714844,0.8625895380973816
2014-05-12,1.7400000095367432,149.12655639648438,0.8625150918960571
2014-05-13,1.7549999952316284,149.26377868652344,0.8629617094993591
2014-05-14,1.7450000047683716,148.54347229003906,0.8661758303642273
2014-05-15,1.75,147.205810546875,0.8654261827468872
2014-05-16,1.75,147.7803192138672,0.8654261827468872
2014-05-18,1.7549999952316284,147.7803192138672,0.8640055060386658
2014-05-19,1.75,148.28627014160156,0.8632596135139465
2014-05-20,1.7419999837875366,147.30868530273438,0.8568246364593506
2014-05-21,1.725000023841858,148.5863494873047,0.856531023979187
2014-05-22,1.7350000143051147,148.98934936523438,0.8568246364593506
2014-05-23,1.7350000143051147,149.60675048828125,0.8568246364593506
2014-05-25,1.7380000352859497,149.60675048828125,0.8544087409973145
2014-05-26,1.746999979019165,149.60675048828125,0.85638427734375
2014-05-27,1.7480000257492065,150.489990234375,0.8568980097770691
2014-05-28,1.7430000305175781,150.33563232421875,0.8490405678749084
2014-05-29,1.746000051498413,151.1931610107422,0.8495455384254456
2014-05-30,1.746000051498413,151.39031982421875,0.8495455384254456
2014-06-01,1.746000051498413,151.39031982421875,0.8491126298904419
2014-06-02,1.7450000047683716,151.5961456298828,0.8442381024360657
2014-06-03,1.75,151.50186157226562,0.8438819050788879
2014-06-04,1.75,151.77622985839844,0.8423181176185608
2014-06-05,1.7450000047683716,152.80517578125,0.8486082553863525
2014-06-06,1.7450000047683716,153.53404235839844,0.8486082553863525
2014-06-08,1.7450000047683716,153.53404235839844,0.8502678275108337
2014-06-09,1.753000020980835,153.68846130371094,0.8495455384254456
2014-06-10,1.75,153.7227325439453,0.8533879518508911
2014-06-11,1.75,153.22543334960938,0.8609556555747986
2014-06-12,1.74399995803833,152.0849151611328,0.8678295612335205
2014-06-13,1.74399995803833,152.5651092529297,0.8678295612335205
2014-06-15,1.753999948501587,152.5651092529297,0.8664010167121887
2014-06-16,1.7599999904632568,152.69374084472656,0.8673779368400574
2014-06-17,1.75,153.09674072265625,0.8661007881164551
2014-06-18,1.753000020980835,154.23724365234375,0.8720676302909851
2014-06-19,1.7519999742507935,154.42588806152344,0.8709284067153931
2014-06-20,1.7519999742507935,154.7345428466797,0.8709284067153931
2014-06-22,1.75,154.7345428466797,0.8704735040664673
2014-06-23,1.7400000095367432,154.66481018066406,0.8704735040664673
2014-06-24,1.7450000047683716,153.7517547607422,0.8670019507408142
2014-06-25,1.7400000095367432,154.40640258789062,0.8735913038253784
2014-06-26,1.75,154.32888793945312,0.8774238228797913
2014-06-27,1.75,154.5958709716797,0.8774238228797913
2014-06-29,1.7510000467300415,154.5958709716797,0.8775778412818909
2014-06-30,1.75600004196167,154.55279541015625,0.8762706518173218
2014-07-01,1.753999948501587,155.63812255859375,0.8762706518173218
2014-07-02,1.75,155.75015258789062,0.8765778541564941
2014-07-03,1.7519999742507935,156.533935546875,0.8746610283851624
2014-07-06,1.7580000162124634,156.533935546875,0.8735150694847107
2014-07-07,1.7549999952316284,156.02572631835938,0.8751968741416931
2014-07-08,1.7569999694824219,155.01792907714844,0.8795074820518494
2014-07-09,1.7549999952316284,155.66397094726562,0.8823789358139038
2014-07-10,1.7400000095367432,155.0696258544922,0.881212592124939
2014-07-11,1.7400000095367432,155.2763214111328,0.881212592124939
2014-07-13,1.7389999628067017,155.2763214111328,0.8811349272727966
2014-07-14,1.7489999532699585,156.04298400878906,0.881212592124939
2014-07-15,1.7489999532699585,155.77597045898438,0.8729050755500793
2014-07-16,1.7309999465942383,156.37026977539062,0.8716875910758972
2014-07-17,1.7300000190734863,154.53562927246094,0.8670019507408142
2014-07-18,1.7300000190734863,156.16355895996094,0.8670019507408142
2014-07-20,1.7400000095367432,156.16355895996094,0.8707009553909302
2014-07-21,1.7450000047683716,155.82762145996094,0.868206262588501
2014-07-22,1.7419999837875366,156.52532958984375,0.8672274351119995
2014-07-23,1.746999979019165,156.89569091796875,0.8609556555747986
2014-07-24,1.7400000095367432,156.89569091796875,0.8581480979919434
2014-07-25,1.7400000095367432,156.1463165283203,0.8581480979919434
2014-07-27,1.746000051498413,156.1463165283203,0.8552857041358948
2014-07-28,1.7580000162124634,156.2152099609375,0.8550662994384766
2014-07-29,1.7510000467300415,155.55197143554688,0.8510638475418091
2014-07-30,1.7510000467300415,155.55197143554688,0.8490405678749084
2014-07-31,1.75,152.42529296875,0.8505571484565735
2014-08-01,1.75,152.05490112304688,0.8505571484565735
2014-08-03,1.7200000286102295,152.05490112304688,0.8510638475418091
2014-08-04,1.7209999561309814,153.12295532226562,0.8523696064949036
2014-08-05,1.7209999561309814,151.57254028320312,0.8442381024360657
2014-08-06,1.715000033378601,151.6673126220703,0.8476012349128723
2014-08-07,1.7200000286102295,150.84902954101562,0.8454514145851135
2014-08-08,1.7200000286102295,152.5975341796875,0.8454514145851135
2014-08-10,1.7050000429153442,152.5975341796875,0.8465249538421631
2014-08-11,1.7100000381469727,153.0281982421875,0.8458090424537659
2014-08-12,1.715999960899353,152.84730529785156,0.842957079410553
2014-08-13,1.715999960899353,153.92410278320312,0.8479607105255127
2014-08-14,1.718999981880188,154.5958709716797,0.8482483625411987
2014-08-15,1.718999981880188,154.55279541015625,0.8482483625411987
2014-08-17,1.718999981880188,154.55279541015625,0.84846431016922
2014-08-18,1.7200000286102295,155.83621215820312,0.8461668491363525
2014-08-19,1.7389999628067017,156.66317749023438,0.8428860306739807
2014-08-20,1.7480000257492065,157.0938262939453,0.8377314805984497
2014-08-21,1.7400000095367432,157.5417022705078,0.8397716283798218
2014-08-22,1.7400000095367432,157.2919464111328,0.8397716283798218
2014-08-24,1.7400000095367432,157.2919464111328,0.8356313109397888
2014-08-25,1.75,158.11019897460938,0.8316008448600769
2014-08-26,1.7510000467300415,158.2394561767578,0.8340979218482971
2014-08-27,1.7549999952316284,158.21359252929688,0.8367500901222229
2014-08-28,1.7640000581741333,158.09295654296875,0.8377314805984497
2014-08-29,1.7640000581741333,158.4805908203125,0.8377314805984497
2014-08-31,1.7569999694824219,158.4805908203125,0.8354916572570801
2014-09-01,1.7549999952316284,158.4805908203125,0.8389261364936829
2014-09-02,1.7610000371932983,158.43753051757812,0.8304957747459412
2014-09-03,1.7599999904632568,158.36863708496094,0.8322237133979797
2014-09-04,1.7699999809265137,158.11019897460938,0.8282259702682495
2014-09-05,1.7699999809265137,158.86822509765625,0.8282259702682495
2014-09-07,1.7699999809265137,158.86822509765625,0.8313242793083191
2014-09-08,1.7699999809265137,158.46340942382812,0.8271982669830322
2014-09-09,1.7690000534057617,157.43833923339844,0.8257638812065125
2014-09-10,1.7649999856948853,158.0585479736328,0.8196721076965332
2014-09-11,1.774999976158142,158.20497131347656,0.8185985088348389
2014-09-12,1.774999976158142,157.26611328125,0.8185985088348389
2014-09-14,1.7730000019073486,157.26611328125,0.8149959444999695
2014-09-15,1.7740000486373901,157.1627197265625,0.8177952170372009
2014-09-16,1.774999976158142,158.33413696289062,0.8192691802978516
2014-09-17,1.7799999713897705,158.55813598632812,0.8099789619445801
2014-09-18,1.781999945640564,159.385009765625,0.8153281211853027
2014-09-19,1.781999945640564,159.22998046875,0.8153281211853027
2014-09-21,1.7742899656295776,159.22998046875,0.8149294853210449
2014-09-22,1.7949999570846558,157.99755859375,0.8112273812294006
2014-09-23,1.7999999523162842,157.1061248779297,0.8080155253410339
2014-09-24,1.7999999523162842,158.36968994140625,0.8063865900039673
2014-09-25,1.7899999618530273,155.8252716064453,0.7946599125862122
2014-09-26,1.7899999618530273,157.08018493652344,0.7946599125862122
2014-09-28,1.7630000114440918,157.08018493652344,0.786101758480072
2014-09-29,1.7660000324249268,156.76866149902344,0.7764578461647034
2014-09-30,1.7599999904632568,156.2926025390625,0.7808839678764343
2014-10-01,1.7489999532699585,154.2415008544922,0.7783918380737305
2014-10-02,1.7476500272750854,154.23281860351562,0.7892037034034729
2014-10-03,1.7476500272750854,155.95510864257812,0.7892037034034729
2014-10-05,1.753999948501587,155.95510864257812,0.7729767560958862
2014-10-06,1.7489999532699585,155.76470947265625,0.783392071723938
2014-10-07,1.7380000352859497,153.3760528564453,0.7825950980186462
2014-10-08,1.7489999532699585,156.0589599609375,0.7907013297080994
2014-10-09,1.74399995803833,152.90872192382812,0.786101758480072
2014-10-10,1.74399995803833,151.19508361816406,0.786101758480072
2014-10-12,1.7300000190734863,151.19508361816406,0.7832693457603455
2014-10-13,1.715000033378601,148.71121215820312,0.7870917320251465
2014-10-14,1.715999960899353,148.9535675048828,0.7832080125808716
2014-10-15,1.7070000171661377,147.8457794189453,0.7966222763061523
2014-10-16,1.7170000076293945,147.75059509277344,0.7947230935096741
2014-10-17,1.7170000076293945,149.5767059326172,0.7947230935096741
2014-10-19,1.7339999675750732,149.5767059326172,0.7930842638015747
2014-10-20,1.74399995803833,151.04794311523438,0.7965589165687561
2014-10-21,1.7580000162124634,153.98187255859375,0.7967492341995239
2014-10-22,1.7790000438690186,152.93463134765625,0.7855459451675415
2014-10-23,1.7829999923706055,154.69151306152344,0.7829627394676208
2014-10-24,1.7829999923706055,155.8512725830078,0.7829627394676208
2014-10-27,1.784999966621399,155.6522216796875,0.7852992415428162
2014-10-28,1.7910000085830688,157.44369506835938,0.7888923287391663
2014-10-29,1.7999999523162842,157.26197814941406,0.792330265045166
2014-10-30,1.815000057220459,158.25721740722656,0.7783312201499939
2014-10-31,1.815000057220459,160.0487060546875,0.7841907143592834
2014-11-02,1.812000036239624,160.0487060546875,0.7841907143592834
2014-11-03,1.812999963760376,160.1439208984375,0.7777259349822998
2014-11-04,1.812000036239624,159.57273864746094,0.7736943960189819
2014-11-05,1.815000057220459,160.6199188232422,0.7825950980186462
2014-11-06,1.8211899995803833,161.26901245117188,0.7713074088096619
2014-11-07,1.8211899995803833,161.407470703125,0.7692899107933044
2014-11-09,1.8327100276947021,161.407470703125,0.7692899107933044
2014-11-10,1.8359999656677246,161.89207458496094,0.7762166857719421
2014-11-11,1.847000002861023,162.04794311523438,0.7760962843894958
2014-11-12,1.8320000171661377,161.91812133789062,0.7825338840484619
2014-11-13,1.8370000123977661,162.0652313232422,0.786596417427063
2014-11-14,1.8370000123977661,162.1258087158203,0.7872155904769897
2014-11-16,1.8367600440979004,162.1258087158203,0.7872155904769897
2014-11-17,1.840000033378601,162.21234130859375,0.7932730913162231
2014-11-18,1.843000054359436,163.1470184326172,0.792707085609436
2014-11-19,1.8450000286102295,162.852783203125,0.7904513478279114
2014-11-20,1.8450000286102295,163.1470184326172,0.7832080125808716
2014-11-21,1.8450000286102295,164.064453125,0.7861635684967041
2014-11-23,1.840000033378601,164.064453125,0.7861635684967041
2014-11-24,1.8300000429153442,164.4884796142578,0.789016842842102
2014-11-25,1.8335000276565552,164.43653869628906,0.7859781384468079
2014-11-26,1.8339999914169312,164.81735229492188,0.7832693457603455
2014-11-27,1.8247400522232056,164.81735229492188,0.7878978848457336
2014-11-28,1.8247400522232056,164.46250915527344,0.7859163880348206
2014-11-30,1.8200000524520874,164.46250915527344,0.7859163880348206
2014-12-01,1.8309999704360962,163.33740234375,0.7792409658432007
2014-12-02,1.8359999656677246,164.36734008789062,0.7864108085632324
2014-12-03,1.8509999513626099,164.99911499023438,0.7801529169082642
2014-12-04,1.8550000190734863,164.83468627929688,0.775494396686554
2014-12-05,1.8550000190734863,165.12890625,0.7779073715209961
2014-12-07,1.860129952430725,165.12890625,0.7779073715209961
2014-12-08,1.8600000143051147,164.00381469726562,0.767990231513977
2014-12-09,1.8550000190734863,163.8740234375,0.7653451561927795
2014-12-10,1.8450000286102295,161.30360412597656,0.7700007557868958
2014-12-11,1.8552199602127075,162.0565643310547,0.781921923160553
2014-12-12,1.8552199602127075,159.4255828857422,0.7790589332580566
2014-12-14,1.8580000400543213,159.4255828857422,0.7790589332580566
2014-12-15,1.850000023841858,158.31781005859375,0.7763975262641907
2014-12-16,1.8619999885559082,157.0974578857422,0.7744133472442627
2014-12-17,1.8760000467300415,160.26507568359375,0.7791802883148193
2014-12-18,1.878000020980835,163.18167114257812,0.7697044014930725
2014-12-19,1.878000020980835,163.9346160888672,0.7777259349822998
2014-12-21,1.8569999933242798,163.9346160888672,0.7777259349822998
2014-12-22,1.871999979019165,164.66160583496094,0.7750135660171509
2014-12-23,1.8700000047683716,164.91253662109375,0.7723796963691711
2014-12-24,1.8700000047683716,164.89524841308594,0.7714858651161194
